201411040058,2014,11,4,"",0,"",147,11,Sub-Saharan Africa,Gombe,Ashaka,10.885779,11.516403,1,0,"","11/04/2014: Assailants raided a Lafarge cement factory in Ashaka town, Gombe state, Nigeria. There were no reported casualties resulting from the raid, although the assailants stole vehicles and explosives. This was one of seven attacks in area on the same day. No group claimed responsibility for the incidents; however, sources attributed the attacks to Boko Haram.",1,1,1,0,"","",1,1,0,2,Armed Assault,"","","","",1,Business,5,Industrial/Textiles/Factory,Lafarge,Cement Plant,147,Nigeria,"","","","","","","","","","","","","","","","",Boko Haram,"","","","","","",0,"","",0,-99,0,0,"","","","","","","","","",5,Firearms,5,Unknown Gun Type,"","","","","","","","","","","","","",0,0,0,0,0,0,1,4,Unknown,-99,Eight vehicles and an unknown amount of dynamite was stolen in this attack.,0,"","","","","","","","","","","","","","","","","\"\"\"Cement factory boss gives all-clear after Boko Haram attack","\"\" Agence France Presse -- English",November 5,"2014.\"","\"\"\"Boko Haram Attack Town",French Owned Factory In NE Nigeria: Witnesses,"\"\" AFP (World Service)",November 4,"2014.\""
201411040059,2014,11,4,"",0,"",147,11,Sub-Saharan Africa,Gombe,Nafada,11.095833,11.3325,1,0,"","11/04/2014: Assailants opened fire on the Local Government Area headquarters in Nafada town, Gombe state, Nigeria. This was one of seven attacks in the area on the same day. At least 11 people were killed across all of the attacks. No group claimed responsibility for the incidents; however, sources attributed the attacks to Boko Haram.",1,1,1,0,"","",1,1,0,2,Armed Assault,"","","","",2,Government (General),21,Government Building/Facility/Office,Government of Nafada,Headquarters,147,Nigeria,"","","","","","","","","","","","","","","","",Boko Haram,"","","","","","",0,"","",0,-99,0,0,"","","","","","","","","",5,Firearms,5,Unknown Gun Type,"","","","","","","","","","","","","",2,0,0,0,0,0,1,3,Minor (likely < $1 million),-99,A headquarters building was damaged in this attack.,0,"","","","","","","","","","","","","","","","Casualty numbers for this attack represent an equal division of a cumulative total of killed across incidents 201411040055, 201411040056, 201411040057, 201411040059, and 201411040060.","\"\"\"Boko Haram kills soldiers",cleric,10 others in Gombe,"\"\" Nigeria Punch",November 4,"2014.\"","\"\"\"Gunmen kill 10 in Gombe","\"\" The Nation Nigeria",November 4
201411040060,2014,11,4,"",0,"",147,11,Sub-Saharan Africa,Gombe,Nafada,11.095833,11.3325,1,0,"","11/04/2014: Assailants raided an Islamic cleric's home and opened fire in Nafada town, Gombe state, Nigeria. This was one of seven attacks in the area on the same day. At least 11 people were killed across all of the attacks. No group claimed responsibility for the incidents; however, sources attributed the attacks to Boko Haram.",1,1,1,0,"","",1,1,0,2,Armed Assault,"","","","",15,Religious Figures/Institutions,85,Religious Figure,Unknown,Residence of Cleric: Sheikh Adamu Misira,147,Nigeria,"","","","","","","","","","","","","","","","",Boko Haram,"","","","","","",0,"","",0,-99,0,0,"","","","","","","","","",5,Firearms,5,Unknown Gun Type,"","","","","","","","","","","","","",2,0,0,0,0,0,1,3,Minor (likely < $1 million),-99,A house was damaged in this attack.,0,"","","","","","","","","","","","","","","","Casualty numbers for this attack represent an equal division of a cumulative total of killed across incidents 201411040055, 201411040056, 201411040057, 201411040059, and 201411040060.","\"\"\"Boko Haram kills soldiers",cleric,10 others in Gombe,"\"\" Nigeria Punch",November 4,"2014.\"","\"\"\"Gunmen kill 10 in Gombe","\"\" The Nation Nigeria",November 4
201411040061,2014,11,4,2014-11-04 00:00:00,0,"",147,11,Sub-Saharan Africa,Adamawa,Mubi,10.266667,13.266667,1,0,"","11/04/2014: Assailants cut off the hands of 10 people in Mubi town, Adamawa state, Nigeria. The victims were accused of violating sharia law. No group claimed responsibility for the incident; however, sources attributed the attack to Boko Haram.",1,1,1,0,"","",0,1,0,6,Hostage Taking (Kidnapping),"","","","",14,Private Citizens & Property,67,Unnamed Civilian/Unspecified,Not Applicable,Civilians,147,Nigeria,"","","","","","","","","","","","","","","","",Boko Haram,"","","","","","The specific motive is unknown; however, sources posited that Boko Haram carried out the attack because they believed the civilians violated Sharia law.",0,"","",0,-99,0,0,"","","","","","","","","",9,Melee,23,Knife or Other Sharp Object,"","","","","","","","","","","","","",0,0,0,10,0,0,0,"","","","",1,10,0,-99,"","","",0,"","","","","",2,Hostage(s) released by perpetrators,10,"","\"\"\"Nigeria: Boko Haram Cuts Hands Off Civilians for not Following Sharia Law","\"\" International Business Times UK",November 4,"2014.\"","","",START Primary Collection,0,0
201411050047,2014,11,5,"",0,"",147,11,Sub-Saharan Africa,Borno,Malam Fatori,13.251211,13.196049,2,0,"","11/05/2014: Assailants attacked security forces in Malam Fatori town, Borno state, Nigeria. There were no reported casualties in the incident. This was one of two attacks in the town by the same group on the same day. No group claimed responsibility; however, sources attributed the incidents to Boko Haram.",1,1,0,1,1,Insurgency/Guerilla Action,1,1,0,2,Armed Assault,"","","","",4,Military,34,"Military Personnel (soldiers, troops, officers, forces)",Multinational Joint Task Force (MNJTF),Soldiers,422,International,"","","","","","","","","","","","","","","","",Boko Haram,"","","","","","",0,"","",0,-99,0,0,"","","","","","","","","",5,Firearms,5,Unknown Gun Type,"","","","","","","","","","","","","","",0,"","",0,"",-9,"","","",It is unknown if any property was damaged in this attack.,0,"","","","","","","","","","","","","","","","","\"\"\"Boko Haram attack in NE Nigeria kills 21: senator","\"\" Agence France Presse -- English",November 6,"2014.\"","\"\"\"Nigerian Islamist Militant Attack Kills 21 in Northeastern Town","\"\" BusinessWeek",November 6,"2014.\"",""
201411050048,2014,11,5,"",0,"",147,11,Sub-Saharan Africa,Borno,Malam Fatori,13.251211,13.196049,2,0,"","11/05/2014: Assailants attacked civilians in Malam Fatori town, Borno state, Nigeria. At least 21 people were killed in the incident. This was one of two attacks in the town by the same group on the same day. No group claimed responsibility; however, sources attributed the incidents to Boko Haram.",1,1,1,0,"","",1,1,0,2,Armed Assault,"","","","",14,Private Citizens & Property,67,Unnamed Civilian/Unspecified,Not Applicable,Civilians,147,Nigeria,"","","","","","","","","","","","","","","","",Boko Haram,"","","","","","",0,"","",0,-99,0,0,"","","","","","","","","",5,Firearms,5,Unknown Gun Type,"","","","","","","","","","","","","",21,0,"","",0,"",-9,"","","",It is unknown if any property was damaged in this attack.,0,"","","","","","","","","","","","","","","","","\"\"\"Boko Haram attack in NE Nigeria kills 21: senator","\"\" Agence France Presse -- English",November 6,"2014.\"","\"\"\"Nigerian Islamist Militant Attack Kills 21 in Northeastern Town","\"\" BusinessWeek",November 6,"2014.\"",""
201411060040,2014,11,6,"",0,"",147,11,Sub-Saharan Africa,Adamawa,Gashala,10.172094,12.975928,1,0,"","11/06/2014: Assailants looking for three retired generals attacked Gashala village, Adamawa state, Nigeria. When the residents refused to tell the attackers where the generals lived, the assailants opened fire, killing at least one person. Additionally, they set fire to a pastor's house. No group claimed responsibility for the incident; however, sources attributed the attack to Boko Haram.",1,1,1,0,"","",0,1,0,2,Armed Assault,7,Facility/Infrastructure Attack,"","",4,Military,34,"Military Personnel (soldiers, troops, officers, forces)",Nigerian Armed Forces,"Houses of Former Officials: Air Vice Marshal Steven Yaduma, Major General Zakariya Yaduma, General Samuel Dzarma",147,Nigeria,15,Religious Figures/Institutions,85,Religious Figure,Unknown,Residence of Pastor,147,Nigeria,14,Private Citizens & Property,77,Laborer (General)/Occupation Identified,Not Applicable,Former Engineer,147,Nigeria,Boko Haram,"","","","","","",0,"","",0,4,0,0,"","","","","","","","","",5,Firearms,5,Unknown Gun Type,8,Incendiary,18,Arson/Fire,"","","","","","","","","",1,0,0,0,0,0,1,3,Minor (likely < $1 million),-99,A building was damaged in this attack.,0,"","","","","","","","","","","","","","","","Casualty numbers for this incident conflict across sources. Following GTD protocol, the lowest reliable estimates are reported here.","\"\"\"Boko Haram Bombs Bank in Azare",Kills 14,Scores Injured,"\"\" This Day Online",November 8,"2014.\"","\"\"\"Nigeria: Boko Haram Militants Reportedly Intensify Attacks on Adamawa Communities",Villages,"\"\" Premium Times"
201411070016,2014,11,7,"",0,"",147,11,Sub-Saharan Africa,Bauchi,Azare,11.674167,10.191111,1,0,"","11/07/2014: A suicide bomber detonated an explosive device at a bank in Azare town, Bauchi state, Nigeria. In addition to the assailant, at least seven people were killed and 10 people were injured in the blast. No group claimed responsibility for the incident; however, sources attributed the attack to Boko Haram.",1,1,1,0,"","",0,1,1,3,Bombing/Explosion,"","","","",1,Business,3,Bank/Commerce,First Bank of Nigeria (FBN),Bank Branch,147,Nigeria,"","","","","","","","","","","","","","","","",Boko Haram,"","","","","","",0,"","",0,5,4,0,"","","","","","","","","",6,Explosives,13,Suicide (carried bodily by human being),"","","","","","","","","","","","","",8,0,1,10,0,0,1,3,Minor (likely < $1 million),-99,A bank was damaged in this attack.,0,"","","","","","","","","","","","","","","","Casualty numbers for this incident conflict across sources. Following GTD protocol, the lowest reliable estimates are reported here.","\"\"\"Bomb rocks cash point in NE Nigeria",several dead: witnesses,"\"\" Agence France Presse -- English",November 7,"2014.\"","\"\"\"Boko Haram Bombs Bank in Azare",Kills 14,Scores Injured,"\"\" This Day Online"
201411080028,2014,11,8,"",0,"",147,11,Sub-Saharan Africa,Nasarawa,Arikya-Soni,8.816667,8.683333,1,0,"","11/08/2014: Assailants opened fire on Eggon villagers in Arikya-Soni village, Nasarawa state, Nigeria. At least 32 people were killed and another person was injured in the assault. No group claimed responsibility; however, sources attributed the attack to Fulani militants.",1,1,1,0,"","",0,1,0,2,Armed Assault,"","","","",14,Private Citizens & Property,71,Race/Ethnicity Identified,Not Applicable,Eggon Civilians,147,Nigeria,"","","","","","","","","","","","","","","","",Fulani extremists,"","","","","","",0,"","",0,-99,0,0,"","","","","","","","","",5,Firearms,2,Automatic or Semi-Automatic Rifle,"","","","","","","","","","","","",AK 47 rifles were used in the attack.,32,0,0,1,0,0,1,3,Minor (likely < $1 million),-99,Nine motorcycles were stolen in this attack.,0,"","","","","","","","","","","","","","","","","\"\"\"32 killed in Nasarawa ethnic violence","\"\" The Nation Nigeria",November 10,"2014.\"","\"\"\"Armed herdsmen kill 32 villagers in Nasarawa","\"\" Nigeria Punch",November 9,"2014.\"","\"\"\"Suspected herdsmen kill 32 killed in Nasarawa"
201411080029,2014,11,8,"",0,"",147,11,Sub-Saharan Africa,Nasarawa,Tudun Adabu,8.914713,7.889945,1,0,"","11/08/2014: Assailants shot and killed Governor Umaru Tanko Al-Makura's head driver in Tudun Adabu village, Nasarawa state, Nigeria. No group claimed responsibility for the incident; however, sources suspected that Fulani militants were involved.",1,1,1,0,"","",0,1,0,2,Armed Assault,"","","","",2,Government (General),18,"Government Personnel (excluding police, military)",Government of Nasarawa,Head Driver of Governor Umaru Tanko Al-Makura: Abdullahi Mairuwa,147,Nigeria,"","","","","","","","","","","","","","","","",Fulani extremists,"","","","","","",1,"","",0,-99,0,0,"","","","","","","","","",5,Firearms,5,Unknown Gun Type,"","","","","","","","","","","","","",1,0,0,0,0,0,0,"","","","",0,"","","","","","","","","","","","","","","","","\"\"\"Gunmen kill Gov. Al-Makura's driver in wife's presence","\"\" Vanguard",November 9,"2014.\"","\"\"\"Nasarawa governor's aide assassinated","\"\" Daily Sun",November 8,"2014.\"","\"\"\"Gunmen assassinate Al-Makura's driver"
201411090116,2014,11,9,"",1,"",147,11,Sub-Saharan Africa,Adamawa,Fufore,9.227112,12.585407,2,1,"","11/09/2014: Assailants abducted Mallam Sani Ribadu from his farm near Fufore, Adamawa, Nigeria. Ribadu, a former member of the State House of Assembly and former chair of Yola South Local Government Area, escaped captivity on November 14, 2014. No group claimed responsibility for the attack.",1,1,1,0,"","",0,1,0,6,Hostage Taking (Kidnapping),"","","","",2,Government (General),18,"Government Personnel (excluding police, military)",Government of Yola South,Former Chair: Mallam Sani Ribadu,147,Nigeria,"","","","","","","","","","","","","","","","",Unknown,"","","","","","",0,"","",0,-99,0,0,"","","","","","","","","",5,Firearms,5,Unknown Gun Type,"","","","","","","","","","","","","",0,0,0,0,0,0,0,"","","","",1,1,0,"",5,"","",0,"","","","","",3,Hostage(s) escaped (not during rescue attempt),1,"","\"\"\"Ribadu's brother escapes from kidnappers's den","\"\" The Nation (Nigeria)",November 14,"2014.\"","\"\"\"Ribadu's brother abducted in Adamawa","\"\" News24",November 10,"2014.\"","\"\"\"Gunmen kidnap Ribadu's brother"
